Time (s),Channel 1 (V)
3.3300000000000001,0.16213378930527414
3.3312499999999998,0.15175582663338552
3.3325,0.14137786396149693
3.3337499999999998,0.12062193861771969
3.335,0.10505499460988679
3.3362499999999997,0.094677031937998202
3.3374999999999999,0.12062193861771969
3.3387499999999997,0.13618888262555262
3.3399999999999999,0.13618888262555262
3.3412500000000001,0.14137786396149693
3.3424999999999998,0.13099990128960831
3.34375,0.12062193861771969
3.3449999999999998,0.11543295728177541
3.3462499999999999,0.099866013273942483
3.3474999999999997,0.10505499460988679
3.3487499999999999,0.14137786396149693
3.3499999999999996,0.14656684529744121
3.3512499999999998,0.13618888262555262
3.3525,0.125810919953664
3.3537499999999998,0.1102439759458311
3.355,0.1102439759458311
3.3562499999999997,0.12062193861771969
3.3574999999999999,0.13618888262555262
3.3587499999999997,0.16213378930527414
3.3599999999999999,0.15175582663338552
3.3612500000000001,0.125810919953664
3.3624999999999998,0.1102439759458311
3.36375,0.099866013273942483
3.3649999999999998,0.10505499460988679
3.36625,0.089488050602053892
3.3674999999999997,0.094677031937998202
3.3687499999999999,0.125810919953664
3.3699999999999997,0.15175582663338552
3.3712499999999999,0.14656684529744121
3.3725000000000001,0.12062193861771969
3.3737499999999998,0.10505499460988679
3.375,0.1102439759458311
3.3762499999999998,0.10505499460988679
3.3774999999999999,0.13618888262555262
3.3787499999999997,0.16732277064121842
3.3799999999999999,0.15175582663338552
3.3812499999999996,0.14137786396149693
3.3824999999999998,0.13099990128960831
3.38375,0.11543295728177541
3.3849999999999998,0.11543295728177541
3.38625,0.094677031937998202
3.3874999999999997,0.10505499460988679
3.3887499999999999,0.12062193861771969
3.3899999999999997,0.14137786396149693
3.3912499999999999,0.15175582663338552
3.3925000000000001,0.14656684529744121
3.3937499999999998,0.11543295728177541
3.395,0.10505499460988679
3.3962499999999998,0.10505499460988679
3.3975,0.13618888262555262
3.3987499999999997,0.16213378930527414
3.3999999999999999,0.14137786396149693
3.4012499999999997,0.13099990128960831
3.4024999999999999,0.13099990128960831
3.4037500000000001,0.125810919953664
3.4049999999999998,0.12062193861771969
3.40625,0.10505499460988679
3.4074999999999998,0.10505499460988679
3.4087499999999999,0.125810919953664
3.4099999999999997,0.14656684529744121
3.4112499999999999,0.14137786396149693
3.4124999999999996,0.125810919953664
3.4137499999999998,0.1102439759458311
3.415,0.10505499460988679
3.4162499999999998,0.1102439759458311
3.4175,0.13099990128960831
3.4187499999999997,0.16732277064121842
3.4199999999999999,0.15694480796932983
3.4212499999999997,0.13099990128960831
3.4224999999999999,0.1102439759458311
3.4237500000000001,0.10505499460988679
3.4249999999999998,0.10505499460988679
3.42625,0.094677031937998202
3.4274999999999998,0.099866013273942483
3.42875,0.12062193861771969
3.4299999999999997,0.14137786396149693
3.4312499999999999,0.15175582663338552
3.4324999999999997,0.12062193861771969
3.4337499999999999,0.10505499460988679
3.4350000000000001,0.1102439759458311
3.4362499999999998,0.1102439759458311
3.4375,0.13618888262555262
3.4387499999999998,0.16213378930527414
3.4399999999999999,0.16213378930527414
3.4412499999999997,0.14137786396149693
3.4424999999999999,0.13618888262555262
3.4437499999999996,0.12062193861771969
3.4449999999999998,0.12062193861771969
3.44625,0.099866013273942483
3.4474999999999998,0.10505499460988679
3.44875,0.13099990128960831
3.4499999999999997,0.125810919953664
3.4512499999999999,0.15175582663338552
3.4524999999999997,0.13099990128960831
3.4537499999999999,0.1102439759458311
3.4550000000000001,0.1102439759458311
3.4562499999999998,0.10505499460988679
3.4575,0.125810919953664
3.4587499999999998,0.16213378930527414
3.46,0.14656684529744121
3.4612499999999997,0.13099990128960831
3.4624999999999999,0.12062193861771969
3.4637499999999997,0.11543295728177541
3.4649999999999999,0.11543295728177541
3.4662500000000001,0.10505499460988679
3.4674999999999998,0.094677031937998202
3.46875,0.14137786396149693
3.4699999999999998,0.14137786396149693
3.4712499999999999,0.125810919953664
3.4724999999999997,0.11543295728177541
3.4737499999999999,0.099866013273942483
3.4749999999999996,0.099866013273942483
3.4762499999999998,0.10505499460988679
3.4775,0.11543295728177541
3.4787499999999998,0.15175582663338552
3.48,0.16213378930527414
3.4812499999999997,0.13618888262555262
3.4824999999999999,0.11543295728177541
3.4837499999999997,0.1102439759458311
3.4849999999999999,0.10505499460988679
3.4862500000000001,0.094677031937998202
3.4874999999999998,0.099866013273942483
3.48875,0.13618888262555262
3.4899999999999998,0.14656684529744121
3.49125,0.13618888262555262
3.4924999999999997,0.13099990128960831
3.4937499999999999,0.1102439759458311
3.4949999999999997,0.10505499460988679
3.4962499999999999,0.10505499460988679
3.4975000000000001,0.12062193861771969
3.4987499999999998,0.14137786396149693
3.5,0.15175582663338552
3.5012499999999998,0.14137786396149693
3.5024999999999999,0.11543295728177541
3.5037499999999997,0.12062193861771969
3.5049999999999999,0.12062193861771969
3.5062499999999996,0.094677031937998202
3.5074999999999998,0.089488050602053892
3.50875,0.14656684529744121
3.5099999999999998,0.14656684529744121
3.51125,0.13099990128960831
3.5124999999999997,0.14137786396149693
3.5137499999999999,0.11543295728177541
3.5149999999999997,0.1102439759458311
3.5162499999999999,0.10505499460988679
3.5175000000000001,0.11543295728177541
3.5187499999999998,0.14656684529744121
3.52,0.14656684529744121
3.5212499999999998,0.13099990128960831
3.5225,0.11543295728177541
3.5237499999999997,0.1102439759458311
3.5249999999999999,0.1102439759458311
3.5262499999999997,0.094677031937998202
3.5274999999999999,0.094677031937998202
3.5287500000000001,0.14656684529744121
3.5299999999999998,0.14656684529744121
3.53125,0.13099990128960831
3.5324999999999998,0.12062193861771969
3.5337499999999999,0.1102439759458311
3.5349999999999997,0.1102439759458311
3.5362499999999999,0.11543295728177541
3.5374999999999996,0.13618888262555262
3.5387499999999998,0.15694480796932983
3.54,0.16213378930527414
3.5412499999999998,0.14656684529744121
3.5425,0.11543295728177541
3.5437499999999997,0.1102439759458311
3.5449999999999999,0.1102439759458311
3.5462499999999997,0.094677031937998202
3.5474999999999999,0.099866013273942483
3.5487500000000001,0.13618888262555262
3.5499999999999998,0.15175582663338552
3.55125,0.13099990128960831
3.5524999999999998,0.12062193861771969
3.55375,0.1102439759458311
3.5549999999999997,0.1102439759458311
3.5562499999999999,0.10505499460988679
3.5574999999999997,0.12062193861771969
3.5587499999999999,0.14137786396149693
3.5600000000000001,0.13618888262555262
3.5612499999999998,0.13618888262555262
3.5625,0.12062193861771969
3.5637499999999998,0.1102439759458311
3.5649999999999999,0.1102439759458311
3.5662499999999997,0.089488050602053892
3.5674999999999999,0.099866013273942483
3.5687499999999996,0.14137786396149693
3.5699999999999998,0.14656684529744121
3.57125,0.14656684529744121
3.5724999999999998,0.13618888262555262
3.57375,0.11543295728177541
3.5749999999999997,0.12062193861771969
3.5762499999999999,0.13618888262555262
3.5774999999999997,0.125810919953664
3.5787499999999999,0.14656684529744121
3.5800000000000001,0.13618888262555262
3.5812499999999998,0.12062193861771969
3.5825,0.10505499460988679
3.5837499999999998,0.094677031937998202
3.585,0.094677031937998202
3.5862499999999997,0.084299069266109583
3.5874999999999999,0.084299069266109583
3.5887499999999997,0.12062193861771969
3.5899999999999999,0.14137786396149693
3.5912500000000001,0.14137786396149693
3.5924999999999998,0.125810919953664
3.59375,0.10505499460988679
3.5949999999999998,0.10505499460988679
3.5962499999999999,0.099866013273942483
3.5974999999999997,0.125810919953664
3.5987499999999999,0.14656684529744121
3.5999999999999996,0.14656684529744121
3.6012499999999998,0.13618888262555262
3.6025,0.125810919953664
3.6037499999999998,0.10505499460988679
3.605,0.10505499460988679
3.6062499999999997,0.084299069266109583
3.6074999999999999,0.094677031937998202
3.6087499999999997,0.11543295728177541
3.6099999999999999,0.14137786396149693
3.6112500000000001,0.14137786396149693
3.6124999999999998,0.13099990128960831
3.61375,0.11543295728177541
3.6149999999999998,0.10505499460988679
3.61625,0.099866013273942483
3.6174999999999997,0.12062193861771969
3.6187499999999999,0.15175582663338552
3.6199999999999997,0.13618888262555262
3.6212499999999999,0.13099990128960831
3.6225000000000001,0.12062193861771969
3.6237499999999998,0.1102439759458311
3.625,0.10505499460988679
3.6262499999999998,0.094677031937998202
3.6274999999999999,0.094677031937998202
3.6287499999999997,0.13099990128960831
3.6299999999999999,0.14137786396149693
3.6312499999999996,0.13618888262555262
3.6324999999999998,0.125810919953664
3.63375,0.10505499460988679
3.6349999999999998,0.10505499460988679
3.63625,0.10505499460988679
3.6374999999999997,0.12062193861771969
3.6387499999999999,0.15694480796932983
3.6399999999999997,0.14137786396149693
3.6412499999999999,0.12062193861771969
3.6425000000000001,0.1102439759458311
3.6437499999999998,0.10505499460988679
3.645,0.10505499460988679
3.6462499999999998,0.089488050602053892
3.6475,0.089488050602053892
3.6487499999999997,0.12062193861771969
3.6499999999999999,0.14137786396149693
3.6512499999999997,0.16213378930527414
3.6524999999999999,0.125810919953664
3.6537500000000001,0.10505499460988679
3.6549999999999998,0.10505499460988679
3.65625,0.10505499460988679
3.6574999999999998,0.125810919953664
3.6587499999999999,0.15694480796932983
3.6599999999999997,0.15175582663338552
3.6612499999999999,0.13099990128960831
3.6624999999999996,0.125810919953664
3.6637499999999998,0.12062193861771969
3.665,0.11543295728177541
3.6662499999999998,0.094677031937998202
3.6675,0.094677031937998202
3.6687499999999997,0.13099990128960831
3.6699999999999999,0.13618888262555262
3.6712499999999997,0.14656684529744121
3.6724999999999999,0.13618888262555262
3.6737500000000001,0.1102439759458311
3.6749999999999998,0.099866013273942483
3.67625,0.094677031937998202
3.6774999999999998,0.1102439759458311
3.67875,0.16213378930527414
3.6799999999999997,0.15175582663338552
3.6812499999999999,0.125810919953664
3.6824999999999997,0.12062193861771969
3.6837499999999999,0.1102439759458311
3.6850000000000001,0.1102439759458311
3.6862499999999998,0.094677031937998202
3.6875,0.084299069266109583
3.6887499999999998,0.13099990128960831
3.6899999999999999,0.14656684529744121
3.6912499999999997,0.14137786396149693
3.6924999999999999,0.13618888262555262
3.6937499999999996,0.1102439759458311
3.6949999999999998,0.099866013273942483
3.69625,0.10505499460988679
3.6974999999999998,0.12062193861771969
3.69875,0.15694480796932983
3.6999999999999997,0.15175582663338552
3.7012499999999999,0.12062193861771969
3.7024999999999997,0.1102439759458311
3.7037499999999999,0.11543295728177541
3.7050000000000001,0.1102439759458311
3.7062499999999998,0.094677031937998202
3.7075,0.11543295728177541
3.7087499999999998,0.14656684529744121
3.71,0.14656684529744121
3.7112499999999997,0.14656684529744121
3.7124999999999999,0.13618888262555262
3.7137499999999997,0.11543295728177541
3.7149999999999999,0.10505499460988679
3.7162500000000001,0.094677031937998202
3.7174999999999998,0.12062193861771969
3.71875,0.13099990128960831
3.7199999999999998,0.14137786396149693
3.7212499999999999,0.13099990128960831
3.7224999999999997,0.125810919953664
3.7237499999999999,0.125810919953664
3.7249999999999996,0.12062193861771969
3.7262499999999998,0.10505499460988679
3.7275,0.099866013273942483
3.7287499999999998,0.14137786396149693
3.73,0.14656684529744121
3.7312499999999997,0.14656684529744121
3.7324999999999999,0.14137786396149693
3.7337499999999997,0.12062193861771969
3.7349999999999999,0.1102439759458311
3.7362500000000001,0.11543295728177541
3.7374999999999998,0.12062193861771969
3.73875,0.14137786396149693
3.7399999999999998,0.13618888262555262
3.74125,0.125810919953664
3.7424999999999997,0.13618888262555262
3.7437499999999999,0.12062193861771969
3.7449999999999997,0.1102439759458311
3.7462499999999999,0.089488050602053892
3.7475000000000001,0.084299069266109583
3.7487499999999998,0.14656684529744121
3.75,0.21921258400066146
3.7512499999999998,0.18288971464905132
3.7524999999999999,0.13099990128960831
3.7537499999999997,0.11543295728177541
3.7549999999999999,0.10505499460988679
3.7562499999999996,0.15175582663338552
3.7574999999999998,0.19326767732093994
3.75875,0.17770073331310704
3.7599999999999998,0.16213378930527414
3.76125,0.14656684529744121
3.7624999999999997,0.18288971464905132
3.7637499999999999,0.23477952800849436
3.7649999999999997,0.16732277064121842
3.7662499999999999,0.12062193861771969
3.7675000000000001,0.099866013273942483
3.7687499999999998,0.13099990128960831
3.77,0.13618888262555262
3.7712499999999998,0.12062193861771969
3.7725,0.11543295728177541
3.7737499999999997,0.12062193861771969
3.7749999999999999,0.16213378930527414
3.7762499999999997,0.15175582663338552
3.7774999999999999,0.13099990128960831
3.7787500000000001,0.13099990128960831
3.7799999999999998,0.13099990128960831
3.78125,0.13618888262555262
3.7824999999999998,0.13618888262555262
3.7837499999999999,0.125810919953664
3.7849999999999997,0.1102439759458311
3.7862499999999999,0.094677031937998202
3.7874999999999996,0.094677031937998202
3.7887499999999998,0.25553545335227157
3.79,0.31780322938360317
3.7912499999999998,0.17770073331310704
3.7925,0.125810919953664
3.7937499999999997,0.10505499460988679
3.7949999999999999,0.11543295728177541
3.7962499999999997,0.13099990128960831
3.7974999999999999,0.15694480796932983
3.7987500000000001,0.16732277064121842
3.7999999999999998,0.13618888262555262
3.80125,0.12062193861771969
3.8024999999999998,0.10505499460988679
3.80375,0.094677031937998202
3.8049999999999997,0.094677031937998202
3.8062499999999999,0.089488050602053892
3.8074999999999997,0.089488050602053892
3.8087499999999999,0.12062193861771969
3.8100000000000001,0.14656684529744121
3.8112499999999998,0.13618888262555262
3.8125,0.11543295728177541
3.8137499999999998,0.10505499460988679
3.8149999999999999,0.10505499460988679
3.8162499999999997,0.1102439759458311
3.8174999999999999,0.13099990128960831
3.8187499999999996,0.13618888262555262
3.8199999999999998,0.13618888262555262
3.82125,0.13618888262555262
3.8224999999999998,0.125810919953664
3.82375,0.1102439759458311
3.8249999999999997,0.1102439759458311
3.8262499999999999,0.094677031937998202
3.8274999999999997,0.10505499460988679
3.8287499999999999,0.13099990128960831
3.8300000000000001,0.15175582663338552
3.8312499999999998,0.15175582663338552
3.8325,0.13618888262555262
3.8337499999999998,0.11543295728177541
3.835,0.10505499460988679
3.8362499999999997,0.10505499460988679
3.8374999999999999,0.12062193861771969
3.8387499999999997,0.14137786396149693
3.8399999999999999,0.13618888262555262
3.8412500000000001,0.125810919953664
3.8424999999999998,0.12062193861771969
3.84375,0.1102439759458311
3.8449999999999998,0.13618888262555262
3.8462499999999999,0.12062193861771969
